0.0343,0.0712,0.0775,0.0620,0.0628
0.0786,0.0529,0.0525,0.0649,0.0582
0.0608,0.0360,0.0519,0.0534,0.0342
0.0256,0.0553,0.0624,0.0586,0.0423
0.0983,0.0575,0.0438,0.0383,0.0519
0.0397,0.0327,0.0443,0.0493,0.0315
0.0549,0.0729,0.0495,0.0454,0.0404
0.0467,0.0408,0.0418,0.0383,0.0609
0.0472,0.0325,0.0525,0.0471,0.0271
0.0463,0.0611,0.0628,0.0730,0.0361
0.0548,0.0474,0.0520,0.0471,0.0398
0.0535,0.0481,0.0565,0.0533,0.0517
0.0532,0.0432,0.0547,0.0474,0.0487
0.0352,0.0404,0.0372,0.0447,0.0252
0.0666,0.0398,0.0541,0.0368,0.0273
0.0381,0.0381,0.0377,0.0501,0.0316
0.0330,0.0360,0.0449,0.0384,0.0420
0.0545,0.0344,0.0322,0.0404,0.0428
0.0370,0.0374,0.0446,0.0499,0.0457
0.0231,0.0263,0.0559,0.0420,0.0497
0.0450,0.0372,0.0434,0.0390,0.0589
0.0238,0.0690,0.0244,0.0279,0.0325
0.0320,0.0498,0.0360,0.0341,0.0328
0.0309,0.0463,0.0267,0.0436,0.0287
0.0210,0.0271,0.0558,0.0242,0.0408
0.0256,0.0246,0.0274,0.0383,0.0382
0.0201,0.0263,0.0443,0.0371,0.0425
0.0341,0.0171,0.0454,0.0319,0.0255
0.0417,0.0411,0.0240,0.0307,0.0247
0.0173,0.0333,0.0194,0.0219,0.0439
0.0294,0.0480,0.0472,0.0333,0.0301
0.0417,0.0421,0.0401,0.0432,0.0564
0.0179,0.0275,0.0144,0.0228,0.0349
0.0236,0.0381,0.0364,0.0274,0.0383
0.0254,0.0157,0.0183,0.0375,0.0168
0.0217,0.0189,0.0161,0.0173,0.0167
0.0138,0.0111,0.0114,0.0316,0.0194
0.0230,0.0209,0.0130,0.0341,0.0175
0.0268,0.0187,0.0355,0.0479,0.0263
0.0161,0.0321,0.0130,0.0103,0.0171
0.0099,0.0211,0.0190,0.0139,0.0064
0.0110,0.0124,0.0111,0.0144,0.0134
0.0059,0.0224,0.0134,0.0138,0.0302
0.0103,0.0097,0.0163,0.0193,0.0108
0.0154,0.0170,0.0241,0.0164,0.0139
0.0061,0.0080,0.0074,0.0133,0.0068
0.0093,0.0181,0.0081,0.0125,0.0069
0.0069,0.0109,0.0063,0.0172,0.0080
0.0065,0.0131,0.0041,0.0105,0.0067
0.0052,0.0068,0.0107,0.0207,0.0069
0.0124,0.0115,0.0056,0.0201,0.0098
0.0052,0.0080,0.0047,0.0243,0.0064
0.0086,0.0099,0.0073,0.0243,0.0059
0.0065,0.0258,0.0076,0.0119,0.0075
0.0102,0.0085,0.0065,0.0223,0.0177
0.0043,0.0063,0.0045,0.0153,0.0065
0.0039,0.0131,0.0080,0.0198,0.0249
0.0059,0.0061,0.0046,0.0102,0.0046
0.0026,0.0202,0.0115,0.0222,0.0067
0.0050,0.0108,0.0061,0.0331,0.0403
0.0110,0.0062,0.0041,0.0105,0.0121
0.0063,0.0123,0.0154,0.0194,0.0114
0.0078,0.0064,0.0106,0.0211,0.0414
0.0194,0.0090,0.0057,0.0212,0.0053
0.0043,0.0069,0.0051,0.0169,0.0113
0.0035,0.0052,0.0166,0.0126,0.0123
0.0048,0.0092,0.0078,0.0108,0.0072
0.0055,0.0089,0.0093,0.0399,0.0065
0.0073,0.0050,0.0086,0.0164,0.0039
0.0075,0.0055,0.0066,0.0217,0.0124
0.0045,0.0067,0.0044,0.0133,0.0070
0.0060,0.0162,0.0058,0.0158,0.0133
0.0170,0.0115,0.0057,0.0104,0.0061
0.0034,0.0057,0.0066,0.0306,0.0119
0.0044,0.0179,0.0038,0.0181,0.0080
0.0052,0.0090,0.0048,0.0130,0.0056
0.0052,0.0065,0.0041,0.0136,0.0055
0.0087,0.0093,0.0063,0.0151,0.0110
0.0084,0.0113,0.0044,0.0109,0.0119
0.0107,0.0054,0.0190,0.0134,0.0080
0.0167,0.0134,0.0068,0.0227,0.0141
0.0127,0.0090,0.0052,0.0156,0.0091
0.0045,0.0207,0.0045,0.0131,0.0070
0.0058,0.0170,0.0070,0.0100,0.0081
0.0058,0.0109,0.0035,0.0119,0.0126
0.0056,0.0139,0.0098,0.0123,0.0201
0.0109,0.0095,0.0039,0.0149,0.0177
0.0074,0.0085,0.0042,0.0177,0.0470
0.0259,0.0105,0.0049,0.0122,0.0053
0.0052,0.0064,0.0037,0.0166,0.0051
0.0139,0.0213,0.0108,0.0121,0.0114
0.0045,0.0084,0.0034,0.0169,0.0076
0.0196,0.0218,0.0088,0.0181,0.0088
0.0115,0.0099,0.0064,0.0227,0.0209
0.0077,0.0141,0.0049,0.0310,0.0052
0.0078,0.0090,0.0158,0.0154,0.0058
0.0186,0.0055,0.0046,0.0322,0.0089
0.0042,0.0093,0.0065,0.0179,0.0088
0.0032,0.0243,0.0145,0.0200,0.0145
0.0034,0.0060,0.0036,0.0111,0.0081
0.0046,0.0066,0.0040,0.0125,0.0068
0.0120,0.0067,0.0101,0.0151,0.0067
0.0082,0.0151,0.0062,0.0211,0.0478
0.0076,0.0067,0.0054,0.0144,0.0221
0.0046,0.0083,0.0040,0.0179,0.0099
0.0102,0.0061,0.0058,0.0101,0.0058
0.0036,0.0124,0.0078,0.0111,0.0086
0.0051,0.0124,0.0088,0.0087,0.0088
0.0073,0.0095,0.0049,0.0122,0.0579
0.0061,0.0138,0.0083,0.0158,0.0089
0.0047,0.0052,0.0044,0.0109,0.0082
0.0041,0.0077,0.0063,0.0148,0.0062
0.0049,0.0054,0.0051,0.0093,0.0391
0.0060,0.0077,0.0043,0.0109,0.0120
0.0031,0.0162,0.0222,0.0124,0.0065
0.0043,0.0116,0.0045,0.0103,0.0286
0.0053,0.0062,0.0045,0.0121,0.0074
0.0032,0.0106,0.0033,0.0230,0.0136
0.0072,0.0105,0.0207,0.0301,0.0313
0.0052,0.0282,0.0044,0.0168,0.0227
0.0039,0.0115,0.0041,0.0233,0.0055
0.0075,0.0071,0.0046,0.0224,0.0125
0.0045,0.0091,0.0204,0.0162,0.0053
0.0065,0.0054,0.0090,0.0190,0.0093
0.0051,0.0100,0.0062,0.0169,0.0085
0.0092,0.0110,0.0059,0.0171,0.0050
0.0051,0.0074,0.0112,0.0188,0.0089
0.0058,0.0091,0.0051,0.0247,0.0082
0.0060,0.0283,0.0130,0.0107,0.0086
0.0034,0.0320,0.0094,0.0147,0.0058
0.0058,0.0099,0.0037,0.0211,0.0065
0.0026,0.0270,0.0037,0.0128,0.0072
0.0036,0.0053,0.0190,0.0284,0.0157
0.0054,0.0053,0.0048,0.0188,0.0212
0.0049,0.0076,0.0118,0.0159,0.0139
0.0051,0.0077,0.0041,0.0126,0.0079
0.0040,0.0058,0.0044,0.0203,0.0122
0.0033,0.0073,0.0029,0.0103,0.0128
0.0059,0.0139,0.0051,0.0155,0.0062
0.0067,0.0083,0.0056,0.0340,0.0256
0.0036,0.0098,0.0054,0.0134,0.0048
0.0187,0.0069,0.0070,0.0170,0.0058
0.0059,0.0131,0.0087,0.0112,0.0145
0.0229,0.0048,0.0036,0.0115,0.0116
0.0082,0.0105,0.0262,0.0175,0.0108
0.0057,0.0073,0.0077,0.0276,0.0107
0.0049,0.0145,0.0045,0.0143,0.0232
0.0062,0.0220,0.0067,0.0252,0.0096
0.0092,0.0096,0.0058,0.0218,0.0141
0.0080,0.0079,0.0137,0.0145,0.0067
0.0043,0.0117,0.0100,0.0116,0.0053
0.0059,0.0062,0.0099,0.0154,0.0070
